gw,mesh,mode,sensorSF,meshSF,total_sent,total_rcv,total_drop,total_rcv_correct,total_rcv_started,total_collision,radio_der_pct,collision_pct,der_pct,sensitivity_loss_pct,collision_loss_pct
7,2,MAX,11,7,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,2,MAX,11,8,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,2,MAX,11,9,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,2,MAX,11,10,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,2,MAX,11,11,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,2,MAX,11,12,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,2,MAX,7,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,2,MAX,12,7,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,2,MAX,12,8,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,2,MAX,12,9,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,2,MAX,12,10,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,2,MAX,12,11,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,2,MAX,12,12,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,2,MAX,7,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,2,MAX,7,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,2,MAX,8,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,2,MAX,8,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,2,MAX,8,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,2,MAX,8,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,2,MIN,7,7,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,2,MIN,7,8,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,2,MIN,8,11,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,2,MIN,8,12,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,2,MIN,9,7,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,2,MIN,9,8,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,2,MIN,9,9,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,2,MIN,9,10,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,2,MIN,9,11,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,2,MIN,9,12,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,2,MIN,10,7,454,3048,0,3048,3178,0,95.90937696664568,0.0,671.3656387665199,-600.0,0.0
7,2,MIN,10,8,454,3048,0,3048,3178,0,95.90937696664568,0.0,671.3656387665199,-600.0,0.0
7,2,MIN,7,9,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,2,MIN,10,9,454,3048,0,3048,3178,0,95.90937696664568,0.0,671.3656387665199,-600.0,0.0
7,2,MIN,10,10,454,3048,0,3048,3178,0,95.90937696664568,0.0,671.3656387665199,-600.0,0.0
7,2,MIN,10,11,454,3048,0,3048,3178,0,95.90937696664568,0.0,671.3656387665199,-600.0,0.0
7,2,MIN,10,12,454,3048,0,3048,3178,0,95.90937696664568,0.0,671.3656387665199,-600.0,0.0
7,2,MIN,11,7,454,3178,0,3178,3178,0,100.0,0.0,700.0,-600.0,0.0
7,2,MIN,11,8,454,3178,0,3178,3178,0,100.0,0.0,700.0,-600.0,0.0
7,2,MIN,11,9,454,3178,0,3178,3178,0,100.0,0.0,700.0,-600.0,0.0
7,2,MIN,11,10,454,3178,0,3178,3178,0,100.0,0.0,700.0,-600.0,0.0
7,2,MIN,11,11,454,3178,0,3178,3178,0,100.0,0.0,700.0,-600.0,0.0
7,2,MIN,11,12,454,3178,0,3178,3178,0,100.0,0.0,700.0,-600.0,0.0
7,2,MIN,7,10,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,2,MIN,12,7,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,2,MIN,12,8,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,2,MIN,12,9,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,2,MIN,12,10,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,2,MIN,12,11,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,2,MIN,12,12,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,2,MIN,7,11,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,2,MIN,7,12,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,2,MIN,8,7,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,2,MIN,8,8,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,2,MIN,8,9,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,2,MIN,8,10,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MAX,7,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,7,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,8,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,8,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,9,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,9,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,9,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,9,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,9,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,9,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,10,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,10,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,7,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,10,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,10,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,10,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,10,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,11,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,11,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,11,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,11,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,11,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,11,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,7,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,12,7,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,3,MAX,12,8,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,3,MAX,12,9,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,3,MAX,12,10,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,3,MAX,12,11,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,3,MAX,12,12,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,3,MAX,7,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,7,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,8,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,8,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,8,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MAX,8,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,3,MIN,7,7,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,3,MIN,7,8,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,3,MIN,8,11,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,3,MIN,8,12,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,3,MIN,9,7,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,9,8,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,9,9,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,9,10,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,9,11,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,9,12,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,10,7,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,10,8,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,7,9,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,3,MIN,10,9,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,10,10,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,10,11,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,10,12,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,3,MIN,11,7,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,3,MIN,11,8,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,3,MIN,11,9,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,3,MIN,11,10,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,3,MIN,11,11,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,3,MIN,11,12,454,2788,0,2788,3178,0,87.72813089993706,0.0,614.0969162995594,-600.0,0.0
7,3,MIN,7,10,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,3,MIN,12,7,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,3,MIN,12,8,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,3,MIN,12,9,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,3,MIN,12,10,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,3,MIN,12,11,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,3,MIN,12,12,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,3,MIN,7,11,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,3,MIN,7,12,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,3,MIN,8,7,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,3,MIN,8,8,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,3,MIN,8,9,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,3,MIN,8,10,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,4,MAX,7,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,7,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,8,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,8,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,9,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,9,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,9,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,9,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,9,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,9,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,10,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,10,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,7,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,10,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,10,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,10,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,10,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,11,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,11,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,11,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,11,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,11,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,11,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,7,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,12,7,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,4,MAX,12,8,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,4,MAX,12,9,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,4,MAX,12,10,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,4,MAX,12,11,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,4,MAX,12,12,454,1232,0,1232,3178,402,38.76651982378855,12.649465072372562,271.36563876651985,-600.0,88.54625550660793
7,4,MAX,7,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,7,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,8,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,8,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,8,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MAX,8,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,4,MIN,7,7,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,7,8,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,8,11,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,8,12,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,9,7,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,4,MIN,9,8,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,4,MIN,9,9,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,4,MIN,9,10,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,4,MIN,9,11,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,4,MIN,9,12,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,4,MIN,10,7,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,10,8,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,7,9,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,10,9,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,10,10,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,10,11,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,10,12,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,11,7,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,11,8,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,11,9,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,11,10,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,11,11,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,11,12,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,4,MIN,7,10,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,12,7,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,4,MIN,12,8,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,4,MIN,12,9,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,4,MIN,12,10,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,4,MIN,12,11,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,4,MIN,12,12,454,2374,0,2374,3178,804,74.70106985525487,25.298930144745125,522.9074889867842,-600.0,177.09251101321587
7,4,MIN,7,11,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,7,12,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,8,7,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,8,8,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,8,9,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,4,MIN,8,10,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,5,MAX,7,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,7,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,8,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,8,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,9,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,9,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,9,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,9,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,9,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,9,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,10,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,10,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,7,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,10,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,10,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,10,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,10,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,11,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,11,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,11,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,11,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,11,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,11,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,7,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,12,7,454,454,0,454,3178,402,14.285714285714285,12.649465072372562,100.0,-600.0,88.54625550660793
7,5,MAX,12,8,454,454,0,454,3178,402,14.285714285714285,12.649465072372562,100.0,-600.0,88.54625550660793
7,5,MAX,12,9,454,454,0,454,3178,402,14.285714285714285,12.649465072372562,100.0,-600.0,88.54625550660793
7,5,MAX,12,10,454,454,0,454,3178,402,14.285714285714285,12.649465072372562,100.0,-600.0,88.54625550660793
7,5,MAX,12,11,454,454,0,454,3178,402,14.285714285714285,12.649465072372562,100.0,-600.0,88.54625550660793
7,5,MAX,12,12,454,454,0,454,3178,402,14.285714285714285,12.649465072372562,100.0,-600.0,88.54625550660793
7,5,MAX,7,11,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,7,12,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,8,7,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,8,8,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,8,9,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MAX,8,10,454,454,0,454,3178,0,14.285714285714285,0.0,100.0,-600.0,0.0
7,5,MIN,7,7,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,5,MIN,7,8,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,5,MIN,8,11,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,5,MIN,8,12,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,5,MIN,9,7,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,9,8,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,9,9,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,9,10,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,9,11,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,9,12,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,10,7,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,10,8,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,7,9,454,1232,0,1232,3178,0,38.76651982378855,0.0,271.36563876651985,-600.0,0.0
7,5,MIN,10,9,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,10,10,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,10,11,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,10,12,454,1880,0,1880,3178,0,59.156702328508494,0.0,414.0969162995595,-600.0,0.0
7,5,MIN,11,7,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
7,5,MIN,11,8,454,2398,0,2398,3178,0,75.45626179987414,0.0,528.193832599119,-600.0,0.0
