gw,mesh,mode,sensorSF,meshSF,total_sent,total_rcv,total_drop,total_rcv_correct,total_rcv_started,total_collision,radio_der_pct,collision_pct,der_pct,sensitivity_loss_pct,collision_loss_pct
7,1,MAX,7,8,9692,9717,0,9717,67844,19904,14.322563528093863,29.337892812923766,100.25794469665703,-600.0,205.36524969046636
7,1,MAX,8,11,5425,2074,0,2074,37975,28341,5.461487820934825,74.63067807768269,38.23041474654378,-600.0,522.4147465437788
7,1,MAX,8,12,5425,2061,0,2061,37975,28413,5.427254772876893,74.82027649769584,37.99078341013825,-600.0,523.741935483871
7,1,MAX,9,7,3090,2367,0,2367,21637,11146,10.939594213615567,51.51361094421593,76.60194174757281,-600.2265372168285,360.7119741100324
7,1,MAX,9,8,3090,2342,0,2342,21637,11144,10.824051393446412,51.50436751860239,75.79288025889967,-600.2265372168285,360.6472491909385
7,1,MAX,9,9,3090,2351,0,2351,21637,11129,10.865646808707305,51.43504182650091,76.08414239482201,-600.2265372168285,360.1618122977346
7,1,MAX,9,10,3090,2341,0,2341,21637,11146,10.819429680639644,51.51361094421593,75.76051779935275,-600.2265372168285,360.7119741100324
7,1,MAX,9,11,3090,2307,0,2307,21637,11147,10.662291445209595,51.518232657022686,74.66019417475728,-600.2265372168285,360.7443365695793
7,1,MAX,9,12,3090,2359,0,2359,21637,11190,10.902620511161436,51.71696630771364,76.3430420711974,-600.2265372168285,362.1359223300971
7,1,MAX,10,7,1562,1855,0,1855,10941,4761,16.95457453614843,43.5152179873869,118.75800256081945,-600.4481434058899,304.8015364916773
7,1,MAX,10,8,1562,1877,0,1877,10941,4863,17.155653048167444,44.44749108856595,120.16645326504481,-600.4481434058899,311.3316261203585
7,1,MAX,7,9,9692,9731,0,9731,67844,19945,14.343199103826427,29.39832557042627,100.40239372678496,-600.0,205.78827899298392
7,1,MAX,10,9,1562,1890,0,1890,10941,4847,17.274472168905948,44.30125217073393,120.99871959026889,-600.4481434058899,310.30729833546735
7,1,MAX,10,10,1562,1863,0,1863,10941,4767,17.027693995064435,43.5700575815739,119.27016645326505,-600.4481434058899,305.1856594110115
7,1,MAX,10,11,1562,1883,0,1883,10941,4835,17.210492642354446,44.19157298235993,120.55057618437901,-600.4481434058899,309.53905249679894
7,1,MAX,10,12,1562,1853,0,1853,10941,4826,16.93629467141943,44.10931359107943,118.62996158770807,-600.4481434058899,308.9628681177977
7,1,MAX,11,7,797,1429,0,1429,5586,1684,25.581811672037237,30.14679556032939,179.297365119197,-600.8782936010037,211.2923462986198
7,1,MAX,11,8,797,1420,0,1420,5586,1680,25.420694593626926,30.075187969924812,178.168130489335,-600.8782936010037,210.7904642409034
7,1,MAX,11,9,797,1438,0,1438,5586,1699,25.742928750447547,30.415324024346578,180.42659974905897,-600.8782936010037,213.17440401505644
7,1,MAX,11,10,797,1396,0,1396,5586,1683,24.991049051199425,30.128893662728252,175.1568381430364,-600.8782936010037,211.16687578419072
7,1,MAX,11,11,797,1401,0,1401,5586,1700,25.080558539205157,30.433225921947727,175.78419071518195,-600.8782936010037,213.29987452948558
7,1,MAX,11,12,797,1411,0,1411,5586,1731,25.259577515216613,30.98818474758324,177.03889585947303,-600.8782936010037,217.18946047678799
7,1,MAX,7,10,9692,9707,0,9707,67844,19978,14.307823831142032,29.446966570367312,100.15476681799423,-600.0,206.1287659925712
7,1,MAX,12,7,469,1389,0,1389,3283,466,42.30886384404508,14.19433445019799,296.1620469083156,-600.0,99.36034115138592
7,1,MAX,12,8,469,1370,0,1370,3283,467,41.730124885775204,14.224794395370088,292.11087420042645,-600.0,99.57356076759062
7,1,MAX,12,9,469,1395,0,1395,3283,454,42.49162351507768,13.828815108132805,297.4413646055437,-600.0,96.80170575692964
7,1,MAX,12,10,469,1371,0,1371,3283,473,41.76058483094731,14.40755406640268,292.3240938166311,-600.0,100.85287846481876
7,1,MAX,12,11,469,1376,0,1376,3283,453,41.9128845568078,13.798355162960707,293.39019189765463,-600.0,96.58848614072495
7,1,MAX,12,12,469,1395,0,1395,3283,474,42.49162351507768,14.43801401157478,297.4413646055437,-600.0,101.06609808102345
7,1,MAX,7,11,9692,9721,0,9721,67844,19945,14.328459406874593,29.39832557042627,100.29921584812216,-600.0,205.78827899298392
7,1,MAX,7,12,9692,9728,0,9728,67844,19918,14.338777194740876,29.358528388656328,100.37144036318612,-600.0,205.50969872059432
7,1,MAX,8,7,5425,2058,0,2058,37975,28281,5.419354838709677,74.47267939433839,37.93548387096774,-600.0,521.3087557603686
7,1,MAX,8,8,5425,2056,0,2056,37975,28320,5.4140882159315336,74.57537853851218,37.89861751152074,-600.0,522.0276497695853
7,1,MAX,8,9,5425,2050,0,2050,37975,28397,5.398288347597104,74.7781435154707,37.78801843317972,-600.0,523.447004608295
7,1,MAX,8,10,5425,2063,0,2063,37975,28382,5.432521395655036,74.73864384463464,38.02764976958525,-600.0,523.1705069124424
7,1,MIN,7,7,9692,26012,0,26012,67844,25577,38.34089971110194,37.699722893697306,268.3862979777136,-600.0,263.89806025588115
7,1,MIN,7,8,9692,25897,0,25897,67844,25652,38.17139319615589,37.810270620836036,267.1997523730912,-600.0,264.67189434585225
7,1,MIN,8,11,5425,2262,0,2262,37975,33692,5.956550362080316,88.72152732060566,41.69585253456221,-600.0,621.0506912442396
7,1,MIN,8,12,5425,2270,0,2270,37975,33758,5.97761685319289,88.8953258722844,41.84331797235023,-600.0,622.2672811059907
7,1,MIN,9,7,3090,5715,0,5715,21637,14259,26.41308869066876,65.90100291167906,184.95145631067962,-600.2265372168285,461.45631067961165
7,1,MIN,9,8,3090,5769,0,5769,21637,14280,26.66266118223414,65.99805888062116,186.6990291262136,-600.2265372168285,462.13592233009706
7,1,MIN,9,9,3090,5855,0,5855,21637,14159,27.06012848361603,65.43883163100244,189.4822006472492,-600.2265372168285,458.22006472491904
7,1,MIN,9,10,3090,5806,0,5806,21637,14250,26.833664556084486,65.85940749641817,187.89644012944984,-600.2265372168285,461.16504854368935
7,1,MIN,9,11,3090,5800,0,5800,21637,14221,26.805934279243885,65.72537782502195,187.70226537216828,-600.2265372168285,460.2265372168285
7,1,MIN,9,12,3090,5736,0,5736,21637,14266,26.51014465961085,65.93335490132644,185.63106796116503,-600.2265372168285,461.68284789644014
7,1,MIN,10,7,1562,3113,0,3113,10941,7233,28.452609450690066,66.10913079243214,199.29577464788733,-600.4481434058899,463.06017925736234
7,1,MIN,10,8,1562,3127,0,3127,10941,7267,28.580568503793074,66.41988849282515,200.19206145966712,-600.4481434058899,465.23687580025614
7,1,MIN,7,9,9692,25923,0,25923,67844,25592,38.20971640823065,37.72183243912505,267.4680148576145,-600.0,264.05282707387533
7,1,MIN,10,9,1562,3104,0,3104,10941,7266,28.37035005940956,66.41074856046065,198.71959026888604,-600.4481434058899,465.1728553137004
7,1,MIN,10,10,1562,3137,0,3137,10941,7220,28.671967827438078,65.99031167169362,200.83226632522408,-600.4481434058899,462.2279129321383
7,1,MIN,10,11,1562,3112,0,3112,10941,7253,28.443469518325564,66.29192943972214,199.23175416133162,-600.4481434058899,464.34058898847627
7,1,MIN,10,12,1562,3120,0,3120,10941,7278,28.516588977241568,66.52042774883465,199.7439180537772,-600.4481434058899,465.94110115236873
7,1,MIN,11,7,797,2331,0,2331,5586,3013,41.72932330827068,53.938417472252056,292.47176913425346,-600.8782936010037,378.0426599749059
7,1,MIN,11,8,797,2330,0,2330,5586,3022,41.71142141066953,54.09953455066236,292.3462986198243,-600.8782936010037,379.1718946047679
7,1,MIN,11,9,797,2338,0,2338,5586,3006,41.854636591478695,53.81310418904404,293.3500627352572,-600.8782936010037,377.1643663739021
7,1,MIN,11,10,797,2333,0,2333,5586,3017,41.76512710347296,54.01002506265664,292.7227101631117,-600.8782936010037,378.54454203262236
7,1,MIN,11,11,797,2338,0,2338,5586,3028,41.854636591478695,54.20694593626925,293.3500627352572,-600.8782936010037,379.92471769134255
7,1,MIN,11,12,797,2332,0,2332,5586,3010,41.74722520587182,53.88471177944862,292.59723964868255,-600.8782936010037,377.66624843161856
7,1,MIN,7,10,9692,25928,0,25928,67844,25603,38.21708625670656,37.738046105772064,267.51960379694594,-600.0,264.16632274040444
7,1,MIN,12,7,469,2358,0,2358,3283,897,71.82455071580871,27.322570819372526,502.771855010661,-600.0,191.25799573560766
7,1,MIN,12,8,469,2364,0,2364,3283,893,72.00731038684131,27.20073103868413,504.05117270788907,-600.0,190.4051172707889
7,1,MIN,12,9,469,2373,0,2373,3283,893,72.28144989339019,27.20073103868413,505.97014925373134,-600.0,190.4051172707889
7,1,MIN,12,10,469,2369,0,2369,3283,893,72.1596101127018,27.20073103868413,505.1172707889126,-600.0,190.4051172707889
7,1,MIN,12,11,469,2372,0,2372,3283,885,72.25098994821809,26.957051477307342,505.75692963752664,-600.0,188.6993603411514
7,1,MIN,12,12,469,2362,0,2362,3283,895,71.9463904964971,27.26165092902833,503.62473347547973,-600.0,190.8315565031983
7,1,MIN,7,11,9692,26007,0,26007,67844,25674,38.33352986262602,37.84269795413006,268.3347090383822,-600.0,264.8988856789104
7,1,MIN,7,12,9692,26043,0,26043,67844,25584,38.386592771652616,37.71004068156359,268.70614940156827,-600.0,263.9702847709451
7,1,MIN,8,7,5425,2249,0,2249,37975,33702,5.922317314022383,88.74786043449639,41.45622119815668,-600.0,621.2350230414746
7,1,MIN,8,8,5425,2279,0,2279,37975,33675,6.001316655694536,88.67676102699144,42.00921658986175,-600.0,620.7373271889401
7,1,MIN,8,9,5425,2261,0,2261,37975,33699,5.953917050691245,88.73996050032916,41.677419354838705,-600.0,621.1797235023041
7,1,MIN,8,10,5425,2279,0,2279,37975,33699,6.001316655694536,88.73996050032916,42.00921658986175,-600.0,621.1797235023041
7,2,MAX,7,7,9692,9538,0,9538,67844,19921,14.058722952656094,29.36295029774188,98.41106066859265,-600.0,205.54065208419314
7,2,MAX,7,8,9692,9557,0,9557,67844,19949,14.08672837686457,29.404221449207,98.60709863805201,-600.0,205.829550144449
7,2,MAX,8,11,5425,2039,0,2039,37975,28225,5.369321922317314,74.32521395655036,37.585253456221196,-600.0,520.2764976958525
7,2,MAX,8,12,5425,2059,0,2059,37975,28145,5.421988150098749,74.11454904542462,37.953917050691246,-600.0,518.8018433179724
7,2,MAX,9,7,3090,2160,0,2160,21637,10979,9.982899662614965,50.74178490548598,69.90291262135922,-600.2265372168285,355.3074433656958
7,2,MAX,9,8,3090,2162,0,2162,21637,10928,9.992143088228497,50.5060775523409,69.96763754045307,-600.2265372168285,353.6569579288026
7,2,MAX,9,9,3090,2153,0,2153,21637,10932,9.950547672967602,50.524564403567965,69.67637540453075,-600.2265372168285,353.7864077669903
7,2,MAX,9,10,3090,2160,0,2160,21637,10950,9.982899662614965,50.60775523408976,69.90291262135922,-600.2265372168285,354.368932038835
7,2,MAX,9,11,3090,2170,0,2170,21637,10901,10.029116790682627,50.381291306558204,70.22653721682848,-600.2265372168285,352.78317152103557
7,2,MAX,9,12,3090,2174,0,2174,21637,10856,10.047603641909692,50.17331423025373,70.35598705501617,-600.2265372168285,351.3268608414239
7,2,MAX,10,7,1562,1638,0,1638,10941,4633,14.971209213051823,42.345306644730826,104.86555697823303,-600.4481434058899,296.606914212548
7,2,MAX,10,8,1562,1653,0,1653,10941,4608,15.10830819851933,42.116808335618316,105.82586427656851,-600.4481434058899,295.00640204865556
7,2,MAX,7,9,9692,9560,0,9560,67844,19839,14.091150285950121,29.242084782736868,98.63805200165085,-600.0,204.69459347915807
7,2,MAX,10,9,1562,1644,0,1644,10941,4631,15.026048807238826,42.32702678000183,105.24967989756722,-600.4481434058899,296.4788732394366
7,2,MAX,10,10,1562,1639,0,1639,10941,4642,14.980349145416325,42.427566036011335,104.92957746478872,-600.4481434058899,297.1830985915493
7,2,MAX,10,11,1562,1632,0,1632,10941,4605,14.916369618864818,42.089388538524815,104.48143405889884,-600.4481434058899,294.8143405889885
7,2,MAX,10,12,1562,1626,0,1626,10941,4615,14.861530024677819,42.18078786216982,104.09731113956467,-600.4481434058899,295.45454545454544
7,2,MAX,11,7,797,1019,0,1019,5586,1649,18.24203365556749,29.520229144289296,127.85445420326222,-600.8782936010037,206.900878293601
7,2,MAX,11,8,797,991,0,991,5586,1660,17.74078052273541,29.7171500179019,124.34127979924719,-600.8782936010037,208.2810539523212
7,2,MAX,11,9,797,1018,0,1018,5586,1680,18.224131757966344,30.075187969924812,127.72898368883313,-600.8782936010037,210.7904642409034
7,2,MAX,11,10,797,1009,0,1009,5586,1668,18.063014679556034,29.860365198711065,126.59974905897113,-600.8782936010037,209.2848180677541
7,2,MAX,11,11,797,988,0,988,5586,1667,17.687074829931973,29.842463301109916,123.96486825595984,-600.8782936010037,209.15934755332498
7,2,MAX,11,12,797,1014,0,1014,5586,1693,18.15252416756176,30.307912638739708,127.22710163111668,-600.8782936010037,212.42158092848183
7,2,MAX,7,10,9692,9570,0,9570,67844,19912,14.105889982901951,29.34968457048523,98.74122988031367,-600.0,205.44779199339663
7,2,MAX,12,7,469,962,0,962,3283,453,29.302467255558938,13.798355162960707,205.11727078891258,-600.0,96.58848614072495
7,2,MAX,12,8,469,969,0,969,3283,456,29.51568687176363,13.889734998477001,206.6098081023454,-600.0,97.22814498933901
7,2,MAX,12,9,469,959,0,959,3283,462,29.21108742004264,14.072494669509595,204.4776119402985,-600.0,98.50746268656717
7,2,MAX,12,10,469,957,0,957,3283,447,29.150167529698447,13.615595491928115,204.05117270788912,-600.0,95.3091684434968
7,2,MAX,12,11,469,939,0,939,3283,453,28.60188851660067,13.798355162960707,200.2132196162047,-600.0,96.58848614072495
7,2,MAX,12,12,469,971,0,971,3283,444,29.576606762107826,13.524215656411817,207.03624733475482,-600.0,94.66950959488273
7,2,MAX,7,11,9692,9552,0,9552,67844,20029,14.079358528388655,29.522139024821648,98.55550969872058,-600.0,206.65497317375156
7,2,MAX,7,12,9692,9554,0,9554,67844,19904,14.082306467779024,29.337892812923766,98.57614527445315,-600.0,205.36524969046636
7,2,MAX,8,7,5425,2049,0,2049,37975,28310,5.395655036208032,74.54904542462147,37.76958525345622,-600.0,521.8433179723502
7,2,MAX,8,8,5425,2052,0,2052,37975,28148,5.403554970375247,74.12244897959184,37.824884792626726,-600.0,518.8571428571429
7,2,MAX,8,9,5425,2057,0,2057,37975,28161,5.416721527320606,74.15668202764977,37.91705069124424,-600.0,519.0967741935484
7,2,MAX,8,10,5425,2055,0,2055,37975,28176,5.411454904542462,74.19618169848584,37.88018433179723,-600.0,519.3732718894009
7,2,MIN,7,7,9692,23197,0,23197,67844,21844,34.19167501916161,32.197394021578916,239.34172513413125,-600.0,225.38175815105242
7,2,MIN,7,8,9692,23257,0,23257,67844,21809,34.28011320087259,32.145805082247506,239.96079240610814,-600.0,225.02063557573257
7,2,MIN,8,11,5425,2174,0,2174,37975,32386,5.724818959842001,85.28242264647795,40.073732718894014,-600.0,596.9769585253456
7,2,MIN,8,12,5425,2208,0,2208,37975,32430,5.814351547070442,85.3982883475971,40.70046082949309,-600.0,597.7880184331797
7,2,MIN,9,7,3090,4694,0,4694,21637,13667,21.694319914960484,63.164948930073486,151.90938511326863,-600.2265372168285,442.29773462783174
7,2,MIN,9,8,3090,4690,0,4690,21637,13648,21.675833063733418,63.077136386744925,151.7799352750809,-600.2265372168285,441.68284789644014
7,2,MIN,9,9,3090,4737,0,4737,21637,13587,21.893053565651428,62.79521190553219,153.3009708737864,-600.2265372168285,439.70873786407765
7,2,MIN,9,10,3090,4708,0,4708,21637,13623,21.75902389425521,62.96159356657577,152.36245954692558,-600.2265372168285,440.873786407767
7,2,MIN,9,11,3090,4701,0,4701,21637,13577,21.726671904607848,62.74899477746453,152.1359223300971,-600.2265372168285,439.3851132686084
7,2,MIN,9,12,3090,4833,0,4833,21637,13517,22.336737995100982,62.47169200905856,156.40776699029126,-600.2265372168285,437.44336569579286
7,2,MIN,10,7,1562,2847,0,2847,10941,6775,26.02138744173293,61.92304176949091,182.26632522407172,-600.4481434058899,433.7387964148528
7,2,MIN,10,8,1562,2801,0,2801,10941,6790,25.600950552965905,62.06014075495842,179.3213828425096,-600.4481434058899,434.69910371318826
7,2,MIN,7,9,9692,23201,0,23201,67844,21914,34.197570897942335,32.30057190024173,239.38299628559636,-600.0,226.1040033016921
7,2,MIN,10,9,1562,2801,0,2801,10941,6845,25.600950552965905,62.562837035005934,179.3213828425096,-600.4481434058899,438.22023047375154
7,2,MIN,10,10,1562,2846,0,2846,10941,6826,26.01224750936843,62.38917832008043,182.202304737516,-600.4481434058899,437.0038412291933
7,2,MIN,10,11,1562,2804,0,2804,10941,6839,25.62837035005941,62.50799744081894,179.5134443021767,-600.4481434058899,437.8361075544174
7,2,MIN,10,12,1562,2832,0,2832,10941,6820,25.884288456265423,62.334338725893424,181.30601792573623,-600.4481434058899,436.6197183098592
7,2,MIN,11,7,797,2280,0,2280,5586,2673,40.816326530612244,47.85177228786252,286.0727728983689,-600.8782936010037,335.3826850690088
7,2,MIN,11,8,797,2272,0,2272,5586,2700,40.67311134980308,48.33512352309345,285.069008782936,-600.8782936010037,338.7703889585947
7,2,MIN,11,9,797,2280,0,2280,5586,2715,40.816326530612244,48.60365198711064,286.0727728983689,-600.8782936010037,340.65244667503134
7,2,MIN,11,10,797,2289,0,2289,5586,2709,40.97744360902256,48.49624060150376,287.20200752823087,-600.8782936010037,339.89962358845673
7,2,MIN,11,11,797,2290,0,2290,5586,2711,40.99534550662371,48.532044396706056,287.32747804265995,-600.8782936010037,340.15056461731496
7,2,MIN,11,12,797,2277,0,2277,5586,2715,40.762620837808804,48.60365198711064,285.69636135508154,-600.8782936010037,340.65244667503134
7,2,MIN,7,10,9692,23164,0,23164,67844,21940,34.143034019220565,32.33889511231649,239.00123813454397,-600.0,226.37226578621545
7,2,MIN,12,7,469,2333,0,2333,3283,825,71.06305208650625,25.129454766981418,497.4413646055437,-600.0,175.90618336886993
7,2,MIN,12,8,469,2323,0,2323,3283,832,70.75845263478526,25.342674383186107,495.3091684434968,-600.0,177.39872068230278
7,2,MIN,12,9,469,2333,0,2333,3283,833,71.06305208650625,25.37313432835821,497.4413646055437,-600.0,177.61194029850748
7,2,MIN,12,10,469,2334,0,2334,3283,819,71.09351203167834,24.946695095948826,497.6545842217484,-600.0,174.62686567164178
7,2,MIN,12,11,469,2342,0,2342,3283,817,71.33719159305512,24.88577520560463,499.36034115138597,-600.0,174.20042643923242
7,2,MIN,12,12,469,2340,0,2340,3283,833,71.27627170271094,25.37313432835821,498.9339019189766,-600.0,177.61194029850748
7,2,MIN,7,11,9692,23160,0,23160,67844,21897,34.13713814043983,32.275514415423615,238.95996698307883,-600.0,225.92860090796535
7,2,MIN,7,12,9692,23235,0,23235,67844,21758,34.24768586757857,32.070632627793174,239.73380107304996,-600.0,224.49442839455222
7,2,MIN,8,7,5425,2174,0,2174,37975,32463,5.724818959842001,85.48518762343647,40.073732718894014,-600.0,598.3963133640553
7,2,MIN,8,8,5425,2189,0,2189,37975,32386,5.764318630678077,85.28242264647795,40.35023041474655,-600.0,596.9769585253456
7,2,MIN,8,9,5425,2196,0,2196,37975,32446,5.78275181040158,85.44042132982224,40.47926267281106,-600.0,598.0829493087557
7,2,MIN,8,10,5425,2194,0,2194,37975,32347,5.777485187623436,85.17972350230416,40.44239631336406,-600.0,596.258064516129
7,3,MAX,7,7,9692,9565,0,9565,67844,19905,14.098520134426037,29.339366782618946,98.68964094098224,-600.0,205.37556747833264
7,3,MAX,7,8,9692,9554,0,9554,67844,19917,14.082306467779024,29.357054418961148,98.57614527445315,-600.0,205.49938093272803
7,3,MAX,8,11,5425,2050,0,2050,37975,28120,5.398288347597104,74.04871626069782,37.78801843317972,-600.0,518.3410138248848
